1	-1.63425451295042	0.921074308361432	-0.705729983558813	0.730893037246972	-0.405387782676734	0.346704697609416	-0.198553910160488	-0.101158470084975	0.01956110739912	0.079292613625678	-0.0414205118872145	-0.0703252912547826	0.0176194090052704	0.161110762130154	-0.269267473693221	0.186402737257148	0.0229690044579023	0.150110263089899	-0.277547649429055	0.0887789138742105
1	-1.53605590983563	0.486900947389383	-0.129540145365947	0.413627059300428	-0.272482895857418	0.191832362363168	-0.0271341772051439	-0.1443953755721	0.0190153892077249	0.0429745945026742	-0.0226725843803082	0.00262801227064763	0.0319143820175456	-0.0757655010764234	0.0234014659134407	0.0759700743273755	-0.0718348246080703	0.151915597157734	-0.206666969090655	0.0763935530541658
1	-1.69614132449236	0.590321458385165	-0.186034742331604	0.722401438003193	-0.526119089870346	0.233789072693138	-0.0358139704504308	-0.0934687792202748	-0.0690743793772977	0.0039702939598781	0.140623377922986	-0.0157253364338608	0.0150711080915916	-0.22085575287289	0.126080293130386	0.141647311840717	-0.149890506469211	0.21483801549591	-0.32221709338535	0.153550333093636
1	-1.7475096249637	0.493735068504395	0.0512452035108329	0.832079203835883	-0.678740948214344	-0.024919072218214	0.0645270928769291	0.127899502294874	-0.0593523696765422	-0.0989307274973641	0.0119153192659192	0.0941245838732614	-0.0140481014700314	-0.210375115222277	0.253693445688702	0.0425142061037097	-0.0975070988814384	0.0280354694142623	-0.157317995352934	0.119180895178688
1	-1.72422109676296	0.47524219364143	0.158878749262159	0.508670015832399	-0.413088831696413	-0.0551645871938283	0.080430446580022	0.0391666609150351	0.0251009884010509	-0.0926524326380558	-0.0621012307578229	0.106098437747517	-0.0365420968636894	-0.0792760143221685	0.169948067867678	-0.0104574795153179	0.0169111794116044	-0.0656870246644979	-0.114157662184684	0.108790164651224
1	-1.79818093926876	0.613367400742366	0.228656350872125	0.235304197865283	-0.277609051658883	0.0168277058601032	-0.0399581961590789	0.0749965025683314	0.0531849392543976	-0.101334175351023	-0.0102272491970074	0.0287603353442561	-0.0324935340111027	0.010814194606883	0.0594990116073365	0.0149120476025697	-0.000808511216853526	-0.0143708839279223	-0.0880784263680861	0.0633317270970052
1	-2.02406157906604	1.06231479210734	-0.0525705129262075	0.428742926998202	-0.609310776393258	0.182088680500102	0.0229624989176536	0.15335657159975	-0.119753780940025	-0.0619916083962583	-0.00686906363018136	0.0489433623374029	0.0177843263126194	-0.108386220903912	0.0833910777135232	0.123627502814318	-0.0943130595639543	0.0583546659356654	-0.184975745938261	0.110791442352127
1	-1.98699329011622	0.981359737674749	0.115628006811552	0.199181112830784	-0.50867763180132	0.197144496507726	0.0576502113457927	0.0409762885163984	-0.0902508985527394	0.0815287700880758	-0.0619561424302824	-0.0838250690743672	0.0919031351134635	-0.0162719413280182	-0.0797795033465614	0.127159117185295	0.0912450037403812	-0.0578473358167529	-0.166981487955193	0.101339034015842
1	-2.11000748334187	1.20457318581215	-0.00159914628682606	0.31088045720318	-0.724853556553533	0.341263436937649	-0.00612959118223638	0.169876396574177	-0.247580430703263	0.211520623623861	-0.234703324795662	0.0859998765405754	0.000708091790222171	0.0709684250309827	-0.134027471557018	0.0873926799263956	0.112428361851867	-0.0197356834088855	-0.200818640878478	0.1143008250391
1	-2.12786222407623	1.37161768096915	-0.369968333509257	0.561902615020101	-0.685081363040236	0.283373877351478	-0.112320677342862	0.38112583915781	-0.410393109400999	0.227716879188107	-0.305595768854245	0.41264430221944	-0.355540060318289	0.134102525592699	0.037562574086598	-0.0812295022658765	0.213649950769357	-0.0683896042142787	-0.206774873083655	0.1303360559029
1	-1.44371614221211	0.275581392744524	0.138386860678245	0.084564976271958	0.0270105958436673	-0.0335241267792127	0.0060648562548258	0.0444032165455133	-0.0492875061334476	0.0359140163297851	-0.0578291788931932	0.0175665139797727	-0.0288423018487217	0.0261144844037639	0.00420583541867002	0.014531239261451	0.0152427440620099	0.0241939368247272	-0.0468526921030586	0.0197116717692285
1	-1.96596376209053	0.883341362457244	0.262283390541388	0.0730598005819771	-0.338348595333421	0.114326227012473	-0.173112984656312	0.397741690898134	-0.25709916005749	0.0191381319347621	-0.0813898661518774	0.283669282143018	-0.396095183177882	0.168689482991136	0.0787655593532511	0.0135813799212577	0.00962647875830091	0.0059033057776902	-0.194575076725199	0.137281516246188
1	-1.89633577118851	0.673495386409879	0.526837156389905	-0.00660429438682746	-0.489934937184861	0.197221255848818	-0.00449510436717994	0.178870795745382	-0.258567622078443	0.206787359336894	-0.214433038859651	0.193813633106491	-0.118380065092884	-0.0107625669942066	-0.0379266711080709	0.185223705870464	0.0672831785920483	-0.113285398625649	-0.22161690486851	0.189091681095692
1	-1.90976635467457	0.717261117987635	0.482558711819919	0.0973601785997488	-0.710474773897961	0.318533905055272	0.0705254994025751	0.161646632242149	-0.359446482296732	0.236424097445881	-0.239862755347707	0.319331844925525	-0.188554972694575	-0.0244281294696286	-0.0677523579193972	0.256188487890913	0.0447137905897421	-0.166206451647731	-0.14996033917234	0.157050675815662
1	-1.3861913967211	0.308110980263922	0.0718595438798362	0.141811861919453	-0.0845637972171265	-0.00445735303200116	0.0192546154866723	-0.0355219154985024	0.0352915292363052	-0.0142897469762426	0.0298627550606595	-0.00776400413212217	-0.0217385676220205	-0.00437507051078488	-0.0240115939595581	0.0643309593964424	0.0335707670542028	0.0207859392912775	-0.075305573671305	0.0183714305676176
1	-1.76539297401003	0.686086060727295	0.292834887545439	0.294149868578868	-1.22269754726236	0.884829545619507	0.00893011970429423	-0.0948462582313419	-0.310216435237138	0.435050444994439	-0.229920602740065	0.178677544104695	-0.172995745490167	-0.000937336794339032	-0.0255677688824941	0.0893169494992234	0.140299915140303	-0.206745090205817	0.0775954712164916	-0.0197523552380265
1	-1.66830750519127	0.551965233632818	0.428781722484214	0.0824501972830096	-1.08796161051529	0.825562517432539	0.0717024868190181	-0.161557993854087	-0.263099155151383	0.401207464816419	-0.100857204298473	0.069794594482815	-0.162589963174122	-0.0130045379424471	0.0880462004358469	-0.0675424048654375	0.147432034155719	-0.173906415339857	0.135748345468309	-0.0715903778636361
1	-1.57983731016931	0.529377164186537	0.253980816407683	0.0542176203252919	-0.574196545054207	0.378339369656605	-0.0276257253440034	0.0747946767912987	-0.163355737606722	0.0928117040594244	0.0943007112687804	-0.0265728676700061	-0.150475079941693	0.0395165899728767	0.157452041067631	-0.142053723237803	0.0629621739463493	-0.0672282685991972	0.1235407428664	-0.0841922906764461
1	-1.82065165191766	1.04095996045802	-0.0397881033908595	0.00148759820774649	-0.497125662047167	0.426070643877537	-0.0291752936378401	-0.0602066868025658	-0.0617180361242091	0.0711212124071334	0.112689061933356	-0.151580770995649	0.0605746400080098	-0.0380620017875715	0.218532246569529	-0.316114663938707	0.195559063597385	-0.102641527345828	0.133377471703214	-0.0973783209527035
1	-1.82920224552506	1.14028347868128	-0.172372123384953	-0.0424616155150271	-0.241691773015073	0.214926242522439	0.0541500117660688	-0.137067692923603	0.0550722817995349	-0.0713835137868396	0.226250236374946	-0.164176759844777	-0.0358576929563532	0.115446881409553	0.145102850991226	-0.350673870101092	0.242813023859818	-0.100630625568445	0.0719922945966005	-0.0421299369724715
1	-1.96561287923474	1.39497704523777	-0.337582010007745	0.0161082265056571	-0.254561623526888	0.226491350880987	0.0268080567861518	-0.118655309820535	0.0145664079213758	0.0214705594682558	0.145437851738229	-0.173002691707744	0.0253040449134491	0.108711461086317	0.0931719724848751	-0.350646210110501	0.280095892487583	-0.097970889024149	0.0488007548532268	-0.0351845009845347
1	-1.82694325669635	1.32603349968189	-0.529158528012781	0.249760947475774	-0.262689756955092	0.146445207791282	-0.0959170083460673	0.0984895692156999	-0.143822188346668	0.0571699718045438	0.0824037669384686	-0.0899598319599983	0.0770251904699028	-0.0646738109850798	0.13662474718932	-0.0827265822581662	0.00913489972504509	-0.0774489593211473	0.191894835707582	-0.124495632995205
1	-1.17104304023367	0.356135535321469	0.119498009749303	-0.0181560131089208	-0.122786623247365	0.124223839801134	-0.301107489355835	0.320936770661836	-0.362476207086905	0.117625937911043	0.0646503004929774	0.0261039328339927	-0.101940003322542	0.0899220544494731	-0.0863448531076442	0.208521031222829	-0.129310168723177	0.0585325644451392	0.00428485501048049	-0.0367226188531855
1	-0.833706194615305	0.273681409649749	0.0824579600183745	0.060867820025131	-0.128843317834997	0.187174694356137	-0.333136072663798	0.256995519451022	-0.299376612517101	0.0211268601493686	-0.0874234539905707	0.0963477117585719	-0.078120777287873	-0.0257037137229093	-0.00381616595070244	0.0992904648188074	-0.060566085140913	0.0325307336070929	-0.00309377563213901	-0.00223092019051873
1	-0.724399008193681	0.284847790102982	0.0700269407194762	0.135289005139942	-0.108463680519824	0.219797737051308	-0.328040605471534	0.295150570644729	-0.320194770146059	0.00849012736840242	-0.161831060267957	0.0815179061057568	-0.131849803545038	-0.0514319574806642	-0.072827193321791	0.10381066396824	-0.0949848236539539	-0.0272430334063809	-0.0114360310517163	0.0140065109678813
1	-0.721559202687566	0.343555074114165	0.0337927830542995	0.143507012979797	-0.149193381238623	0.256564680142087	-0.327360463415716	0.308779361991612	-0.374884073025003	0.0403921902238836	-0.163740509778674	0.0553694557727626	-0.120783701017956	-0.0730434397119887	-0.0753154968825361	0.110881074725716	-0.116981263183503	-0.0612360572328725	0.0124497247398392	-0.0246415177531463
1	-0.725066197625946	0.355883657306718	-0.00181227898629635	0.149767685728208	-0.172451156676937	0.260853443939453	-0.314678520415251	0.273049216785448	-0.378130297608445	0.0486038821237486	-0.148344929908955	0.023806791694799	-0.0954039307143738	-0.0804162140266427	-0.0438361585756436	0.105125008163082	-0.0899796093624346	-0.093442253195354	0.028470203618078	-0.0453394262247245
1	-0.724610025529506	0.283906309467368	0.0414864688936891	0.121481620747304	-0.234998875357582	0.299974027958442	-0.309590798786416	0.242168068662385	-0.384733761341399	0.1234719048887	-0.174561176842614	-0.00833835971070682	-0.0778800531522248	-0.00948732819846519	-0.0441861811689851	0.110972704225956	-0.100400581880932	-0.0795285763380082	0.027005812426889	-0.038935325089878
1	-0.758871537386193	0.327618939554951	0.00573124316964259	0.184647167170473	-0.297454883111062	0.323076169386908	-0.290313806635245	0.205089817914672	-0.383851023613794	0.190096234424967	-0.262090307883605	0.0630601475374849	-0.108238256424352	0.0449358547320228	-0.127319530010204	0.117243815541786	-0.0726295098270588	-0.0709868018523335	-0.0395159618060164	-0.00327553431000445
1	-0.783743609943412	0.372742624529954	-0.0963883039959668	0.259585487887705	-0.2587285348111	0.246994297011769	-0.280781965032648	0.265025210631283	-0.444663150553871	0.201313630936602	-0.249475975619461	0.0798050511112399	-0.107761790196249	0.0229295353970895	-0.111995392710792	0.114910260486271	-0.121451894233792	-0.00757247253876395	-0.0191444879002289	-0.037986427737036
1	-0.817755620374474	0.4092957183382	-0.107663107029144	0.276377976401505	-0.265423530754083	0.280034415155145	-0.290394722533492	0.242264337663635	-0.403140699998452	0.144648991544457	-0.188393012393896	0.064432389487968	-0.128643493512854	-0.0418251090025801	-0.0424302525553357	0.0912744187632108	-0.094125075506584	-0.0553385121723643	0.0378581785848292	-0.0574091358723052
1	-0.879171140308102	0.476168707935862	-0.133762178078052	0.193720765866673	-0.188044466935294	0.258357820906209	-0.323461186442774	0.314052786656517	-0.473472794766996	0.168466252930709	-0.157809513493271	0.0456425745616317	-0.105598879071921	-0.0251481067249903	-0.089238545795705	0.154868002622096	-0.162179465412369	0.0424308294247122	-0.0247313417195748	-0.0468404027300369
1	-0.906587355184457	0.557085569956631	-0.196781064433722	0.205500172279863	-0.211875985291008	0.304275274187223	-0.350711006720773	0.319004397098016	-0.494832784688816	0.242196805798739	-0.274375666986401	0.149551832985371	-0.16801798363757	0.0175493307556533	-0.112988753697618	0.155699502724045	-0.17179244656535	0.0501814571833719	-0.0205035931990383	-0.0461957389796961
1	-0.85501406182167	0.557213690840994	-0.210209793200284	0.241072586892707	-0.292223481510821	0.372164842737454	-0.41637920107954	0.390460503655572	-0.565346421185805	0.270837717624369	-0.335257014632233	0.197284785823724	-0.205505049689335	0.0562086298427492	-0.138439687060216	0.176922674455329	-0.198100917236472	0.0694600358492327	-0.0591049548932126	-0.0287219829242128
1	-0.833434468648806	0.547908668663556	-0.213532300752455	0.274410438682813	-0.282059656954498	0.320548503117762	-0.369356618998804	0.35696543987211	-0.531404092514947	0.245695755700689	-0.281987474463574	0.112950957091602	-0.155357319089331	0.0163846961656495	-0.098563195915937	0.135043189628713	-0.155020787858949	-0.011584498793483	-0.00924477670227785	-0.044925324995894
1	-0.872054316225775	0.542110165991296	-0.202866707392397	0.238722512444339	-0.24429862495873	0.264950104080642	-0.322860749405645	0.317338014015891	-0.469631162364963	0.150070747511365	-0.165984521940643	-0.00120564302365663	-0.0359366173627327	-0.0477697830894591	-0.0449095428947644	0.142201859228572	-0.135085380499917	-0.0375352432001703	-0.00803015678146791	-0.0352284822588105
1	-0.873411310934968	0.642970982182455	-0.314220249550357	0.336047615094981	-0.254536144266065	0.299175845536478	-0.320284686050129	0.26618670982342	-0.419207197366086	0.119026320717166	-0.193343289262763	-0.00642859366289616	-0.0593209862475653	-0.067173912749969	-0.0233222866729372	0.0713471518879537	-0.132546404640571	0.00494460545134505	-0.0441797405706849	-0.0111253218443362
1	-0.851225322646398	0.655612832648956	-0.315320224494958	0.370505736450832	-0.265663744302016	0.370111986330302	-0.432491882207899	0.385063131464199	-0.514086304314042	0.182574797686779	-0.276648014118215	0.0435540520268648	-0.126616084180619	-0.0336562220331594	-0.125054601475253	0.107334312687773	-0.139617895390746	0.0284335796455332	-0.0243553831935542	-0.0186387527322301
1	-0.879320915912231	0.678067898442939	-0.345221022650438	0.358881300079351	-0.240816405846338	0.347703433409612	-0.427676655359769	0.399236044985782	-0.54514014696439	0.244185465190729	-0.290570765774255	0.0874594832001956	-0.131118300388124	-0.0229913547581225	-0.12440835804075	0.120681470945752	-0.129148940446999	0.005598025529554	0.0128675064377222	-0.0697288514264944
1	-0.911729563693753	0.744993191346606	-0.354905171847328	0.347135811641929	-0.205178633732507	0.291942426063054	-0.357111136532195	0.339933913821038	-0.527924361025745	0.257108307224115	-0.318083849518104	0.0786007717266313	-0.102213897035344	-0.0796122026971227	-0.0871241163990329	0.0701711482926435	-0.101597427980198	0.0281178684251829	0.00866794472141198	-0.0744646683891615
1	-0.903700510858905	0.765487584818951	-0.365327343305705	0.372157379116722	-0.246384356395686	0.336776169505532	-0.419212818899467	0.445716306625437	-0.597727382799041	0.287399896758587	-0.320157521981212	0.0843969473136112	-0.16542219277532	-0.00612545521033105	-0.159991315356276	0.114591734624114	-0.15784958735149	0.0379684243202812	0.00251445741596248	-0.0728348119287326
1	-0.923424072266598	0.747923529192293	-0.345249560228823	0.329164535326898	-0.247432866144418	0.334098970657277	-0.453331266533531	0.508119628263706	-0.664770799540146	0.28350407566756	-0.286005557119731	0.0628301904874921	-0.123935691008955	-0.000755524394859604	-0.164199444520631	0.15642526744853	-0.162735237087855	0.0105650901548644	0.0397808219443306	-0.0714744498765363
1	-0.898546771649503	0.784750850523133	-0.392238872695473	0.350120697402992	-0.263577762558664	0.35908560510669	-0.422289305183883	0.460681506191789	-0.660621479447419	0.288154747205063	-0.339892800262235	0.0496397221689777	-0.0840108985334702	-0.014725855850239	-0.177498915154352	0.171199857385268	-0.149042144182322	-0.0181391005292749	0.0536526977435211	-0.0762011697179912
1	-1.00340350497034	0.870699369321029	-0.507546484335948	0.411207944672307	-0.318612913166546	0.365394589324735	-0.401582272596761	0.428835072825992	-0.668972994230478	0.363504134235451	-0.386347817011858	0.163726659836363	-0.153065238367909	0.0813578917722334	-0.235162819919132	0.224789023061605	-0.193358492552018	0.0624335776077538	-0.0164867562962612	-0.0716271310556747
1	-1.00858283430341	0.868266707057868	-0.519658798574331	0.400906861008373	-0.297215356788517	0.299581643244362	-0.290713981323474	0.277429004233543	-0.435543584286801	0.159979370313357	-0.229919675955235	0.0690191152806497	-0.126111259639524	0.0433475237205065	-0.130772179150122	0.11466057426539	-0.123829131072725	0.051840620499016	-0.096161611393066	-0.0123647177759308
1	-1.08350101465094	0.981671017861161	-0.537899947381948	0.370103722712826	-0.273539288887936	0.276182939652984	-0.236271296516873	0.253571920199327	-0.464992016708679	0.230879468177356	-0.243864843201303	0.0785939868487548	-0.211213278868667	0.103311206809747	-0.14934175001639	0.10159515833369	-0.141690688065583	0.111495310123481	-0.109595144092165	-0.0486854494116122
1	-1.25842941241276	1.04566000303599	-0.651652286517763	0.325610716994817	-0.294644922317391	0.0563489018960208	0.0444887888025276	-0.0828714721769248	0.0135565281122755	-0.0410769263095759	0.0772940325930665	-0.133695901253578	0.00783620571275787	0.0521987246407638	-0.0500691497725931	-0.0846847843935675	0.0954604075905429	0.0250947294208667	-0.0200430875399327	-0.00425150693390633
